Ranking  DocID      Precision               Recall
  070    CACM-2989  0.08571428571428572000  0.19354838709677420000
  071    CACM-1830  0.09859154929577464000  0.22580645161290322000
  072    CACM-2863  0.09722222222222222000  0.22580645161290322000
  073    CACM-2905  0.09589041095890410000  0.22580645161290322000
  074    CACM-2787  0.09459459459459460000  0.22580645161290322000
  075    CACM-1166  0.09333333333333334000  0.22580645161290322000
  076    CACM-2500  0.09210526315789473000  0.22580645161290322000
  077    CACM-1462  0.09090909090909091000  0.22580645161290322000
  078    CACM-3047  0.08974358974358974000  0.22580645161290322000
  079    CACM-1255  0.08860759493670886000  0.22580645161290322000
  080    CACM-2484  0.08750000000000000000  0.22580645161290322000
  081    CACM-0867  0.08641975308641975000  0.22580645161290322000
  082    CACM-0944  0.08536585365853659000  0.22580645161290322000
  083    CACM-2680  0.08433734939759036000  0.22580645161290322000
  084    CACM-2688  0.08333333333333333000  0.22580645161290322000
  085    CACM-2053  0.08235294117647059000  0.22580645161290322000
  086    CACM-1236  0.09302325581395349000  0.25806451612903225000
  087    CACM-2900  0.09195402298850575000  0.25806451612903225000
  088    CACM-2665  0.09090909090909091000  0.25806451612903225000
  089    CACM-1051  0.08988764044943820000  0.25806451612903225000
  090    CACM-2389  0.08888888888888889000  0.25806451612903225000
  091    CACM-2249  0.08791208791208792000  0.25806451612903225000
  092    CACM-1527  0.08695652173913043000  0.25806451612903225000
  093    CACM-1988  0.08602150537634409000  0.25806451612903225000
  094    CACM-2147  0.08510638297872340000  0.25806451612903225000
  095    CACM-3095  0.08421052631578947000  0.25806451612903225000
  096    CACM-3144  0.08333333333333333000  0.25806451612903225000
  097    CACM-1964  0.08247422680412371000  0.25806451612903225000
  098    CACM-1630  0.08163265306122448000  0.25806451612903225000
  099    CACM-1271  0.08080808080808081000  0.25806451612903225000
  100    CACM-2695  0.08000000000000000000  0.25806451612903225000
P@k = 5 -> 0.4
P@k = 20 -> 0.25
Average precision is -> 0.31696427299896446
Reciprocal Rank is -> 0.5
