Ranking  DocID      Precision               Recall
  077    CACM-1713  0.14285714285714285000  0.57894736842105270000
  078    CACM-1230  0.14102564102564102000  0.57894736842105270000
  079    CACM-1145  0.13924050632911392000  0.57894736842105270000
  080    CACM-3157  0.13750000000000000000  0.57894736842105270000
  081    CACM-2489  0.13580246913580246000  0.57894736842105270000
  082    CACM-2189  0.13414634146341464000  0.57894736842105270000
  083    CACM-2542  0.13253012048192772000  0.57894736842105270000
  084    CACM-2867  0.13095238095238096000  0.57894736842105270000
  085    CACM-0990  0.12941176470588237000  0.57894736842105270000
  086    CACM-1073  0.12790697674418605000  0.57894736842105270000
  087    CACM-2301  0.12643678160919541000  0.57894736842105270000
  088    CACM-1861  0.12500000000000000000  0.57894736842105270000
  089    CACM-2630  0.12359550561797752000  0.57894736842105270000
  090    CACM-1416  0.12222222222222222000  0.57894736842105270000
  091    CACM-3067  0.12087912087912088000  0.57894736842105270000
  092    CACM-3026  0.11956521739130435000  0.57894736842105270000
  093    CACM-1115  0.11827956989247312000  0.57894736842105270000
  094    CACM-2398  0.11702127659574468000  0.57894736842105270000
  095    CACM-2887  0.11578947368421053000  0.57894736842105270000
  096    CACM-0205  0.11458333333333333000  0.57894736842105270000
  097    CACM-2897  0.11340206185567010000  0.57894736842105270000
  098    CACM-1462  0.11224489795918367000  0.57894736842105270000
  099    CACM-1725  0.11111111111111110000  0.57894736842105270000
  100    CACM-2316  0.12000000000000000000  0.63157894736842100000
P@k = 5 -> 0.6
P@k = 20 -> 0.4
Average precision is -> 0.599725725880294
Reciprocal Rank is -> 1.0
