Ranking  DocID      Precision               Recall
  036    CACM-2895  0.30555555555555560000  0.39285714285714285000
  037    CACM-2581  0.29729729729729730000  0.39285714285714285000
  038    CACM-1626  0.28947368421052630000  0.39285714285714285000
  039    CACM-1050  0.28205128205128205000  0.39285714285714285000
  040    CACM-2033  0.27500000000000000000  0.39285714285714285000
  041    CACM-2890  0.26829268292682930000  0.39285714285714285000
  042    CACM-3104  0.26190476190476190000  0.39285714285714285000
  043    CACM-1771  0.25581395348837210000  0.39285714285714285000
  044    CACM-2795  0.25000000000000000000  0.39285714285714285000
  045    CACM-2208  0.24444444444444444000  0.39285714285714285000
  046    CACM-2732  0.23913043478260870000  0.39285714285714285000
  047    CACM-2849  0.23404255319148937000  0.39285714285714285000
  048    CACM-3144  0.22916666666666666000  0.39285714285714285000
  049    CACM-0940  0.22448979591836735000  0.39285714285714285000
  050    CACM-1338  0.24000000000000000000  0.42857142857142855000
  051    CACM-2326  0.23529411764705882000  0.42857142857142855000
  052    CACM-1381  0.23076923076923078000  0.42857142857142855000
  053    CACM-2981  0.22641509433962265000  0.42857142857142855000
  054    CACM-3031  0.22222222222222220000  0.42857142857142855000
  055    CACM-1440  0.21818181818181817000  0.42857142857142855000
  056    CACM-2843  0.21428571428571427000  0.42857142857142855000
  057    CACM-2378  0.21052631578947367000  0.42857142857142855000
  058    CACM-1870  0.20689655172413793000  0.42857142857142855000
  059    CACM-0942  0.20338983050847460000  0.42857142857142855000
  060    CACM-3028  0.20000000000000000000  0.42857142857142855000
  061    CACM-3137  0.19672131147540983000  0.42857142857142855000
  062    CACM-1736  0.19354838709677420000  0.42857142857142855000
  063    CACM-2256  0.20634920634920634000  0.46428571428571430000
  064    CACM-1135  0.20312500000000000000  0.46428571428571430000
  065    CACM-1922  0.20000000000000000000  0.46428571428571430000
  066    CACM-1931  0.19696969696969696000  0.46428571428571430000
  067    CACM-3127  0.19402985074626866000  0.46428571428571430000
  068    CACM-2268  0.19117647058823528000  0.46428571428571430000
  069    CACM-2371  0.18840579710144928000  0.46428571428571430000
  070    CACM-0595  0.18571428571428572000  0.46428571428571430000
  071    CACM-1948  0.18309859154929578000  0.46428571428571430000
  072    CACM-1427  0.18055555555555555000  0.46428571428571430000
  073    CACM-3039  0.17808219178082190000  0.46428571428571430000
  074    CACM-2438  0.17567567567567569000  0.46428571428571430000
  075    CACM-1160  0.17333333333333334000  0.46428571428571430000
  076    CACM-2962  0.17105263157894737000  0.46428571428571430000
  077    CACM-0827  0.16883116883116883000  0.46428571428571430000
  078    CACM-0243  0.16666666666666666000  0.46428571428571430000
  079    CACM-1960  0.17721518987341772000  0.50000000000000000000
  080    CACM-1181  0.17500000000000000000  0.50000000000000000000
  081    CACM-2618  0.18518518518518517000  0.53571428571428570000
  082    CACM-2802  0.18292682926829268000  0.53571428571428570000
  083    CACM-1198  0.19277108433734940000  0.57142857142857140000
  084    CACM-1738  0.19047619047619047000  0.57142857142857140000
  085    CACM-0855  0.18823529411764706000  0.57142857142857140000
  086    CACM-1665  0.18604651162790697000  0.57142857142857140000
  087    CACM-2578  0.19540229885057472000  0.60714285714285710000
  088    CACM-1609  0.19318181818181818000  0.60714285714285710000
  089    CACM-1282  0.19101123595505617000  0.60714285714285710000
  090    CACM-2179  0.18888888888888888000  0.60714285714285710000
  091    CACM-2434  0.18681318681318682000  0.60714285714285710000
  092    CACM-1659  0.18478260869565216000  0.60714285714285710000
  093    CACM-2080  0.18279569892473120000  0.60714285714285710000
  094    CACM-1706  0.18085106382978725000  0.60714285714285710000
  095    CACM-2829  0.17894736842105263000  0.60714285714285710000
  096    CACM-1769  0.17708333333333334000  0.60714285714285710000
  097    CACM-0069  0.17525773195876287000  0.60714285714285710000
  098    CACM-1243  0.17346938775510204000  0.60714285714285710000
  099    CACM-2851  0.17171717171717170000  0.60714285714285710000
  100    CACM-2406  0.17000000000000000000  0.60714285714285710000
P@k = 5 -> 0.8
P@k = 20 -> 0.45
Average precision is -> 0.508413344747037
Reciprocal Rank is -> 1.0
