Ranking  DocID      Precision               Recall
  064    CACM-3085  0.01562500000000000000  0.16666666666666666000
  065    CACM-3106  0.01538461538461538500  0.16666666666666666000
  066    CACM-3114  0.01515151515151515200  0.16666666666666666000
  067    CACM-3154  0.01492537313432835800  0.16666666666666666000
  068    CACM-0284  0.01470588235294117600  0.16666666666666666000
  069    CACM-1072  0.01449275362318840600  0.16666666666666666000
  070    CACM-1197  0.01428571428571428500  0.16666666666666666000
  071    CACM-1423  0.01408450704225352100  0.16666666666666666000
  072    CACM-1540  0.01388888888888888800  0.16666666666666666000
  073    CACM-1559  0.01369863013698630000  0.16666666666666666000
  074    CACM-1847  0.01351351351351351400  0.16666666666666666000
  075    CACM-2042  0.01333333333333333400  0.16666666666666666000
  076    CACM-2090  0.01315789473684210500  0.16666666666666666000
  077    CACM-2134  0.01298701298701298800  0.16666666666666666000
  078    CACM-2186  0.01282051282051282000  0.16666666666666666000
  079    CACM-2209  0.01265822784810126600  0.16666666666666666000
  080    CACM-2366  0.01250000000000000000  0.16666666666666666000
  081    CACM-2430  0.01234567901234567800  0.16666666666666666000
  082    CACM-2453  0.01219512195121951300  0.16666666666666666000
  083    CACM-2513  0.01204819277108433800  0.16666666666666666000
  084    CACM-2598  0.01190476190476190400  0.16666666666666666000
  085    CACM-2679  0.01176470588235294100  0.16666666666666666000
  086    CACM-2695  0.01162790697674418600  0.16666666666666666000
  087    CACM-2769  0.01149425287356321800  0.16666666666666666000
  088    CACM-2855  0.01136363636363636400  0.16666666666666666000
  089    CACM-2954  0.01123595505617977500  0.16666666666666666000
  090    CACM-3037  0.01111111111111111200  0.16666666666666666000
  091    CACM-1066  0.01098901098901099000  0.16666666666666666000
  092    CACM-1169  0.01086956521739130400  0.16666666666666666000
  093    CACM-1346  0.01075268817204301200  0.16666666666666666000
  094    CACM-1453  0.01063829787234042500  0.16666666666666666000
  095    CACM-1525  0.01052631578947368400  0.16666666666666666000
  096    CACM-1539  0.01041666666666666600  0.16666666666666666000
  097    CACM-1549  0.01030927835051546400  0.16666666666666666000
  098    CACM-1694  0.01020408163265306000  0.16666666666666666000
  099    CACM-1727  0.01010101010101010200  0.16666666666666666000
  100    CACM-1744  0.01000000000000000000  0.16666666666666666000
P@k = 5 -> 0.0
P@k = 20 -> 0.0
Average precision is -> 0.02631578947368421
Reciprocal Rank is -> 0.02631578947368421
